cdk,org.openscience.cdk.ringsearch.cyclebasis.SimpleCycleBasis.AuxiliaryGraph2,2,0.01
cdk,org.openscience.cdk.ringsearch.cyclebasis.SimpleCycleBasis.AuxiliaryGraph,2,0.03
cdk,org.openscience.cdk.ringsearch.cyclebasis.SimpleCycleBasis.equivalenceClasses.(Anon_1),0,0.00
cdk,org.openscience.cdk.ringsearch.FiguerasSSSRFinder,94,0.35
cdk,org.openscience.cdk.ringsearch.Path,18,0.24
cdk,org.openscience.cdk.ringsearch.Queue,14,1.00
cdk,org.openscience.cdk.ringsearch.RingPartitioner,29,0.49
cdk,org.openscience.cdk.ringsearch.SSSRFinder,56,0.65
cdk,org.openscience.cdk.RingSet,63,0.44
cdk,org.openscience.cdk.SetOfAtomContainers,139,0.98
cdk,org.openscience.cdk.SetOfMolecules,50,0.91
cdk,org.openscience.cdk.SetOfReactions,59,0.91
cdk,org.openscience.cdk.similarity.Tanimoto,14,0.45
cdk,org.openscience.cdk.SingleElectron,56,1.17
cdk,org.openscience.cdk.smiles.InvPair,5,0.09
cdk,org.openscience.cdk.smiles.SmilesGenerator,407,0.30
cdk,org.openscience.cdk.smiles.SmilesGenerator.BrokenBond,40,1.14
cdk,org.openscience.cdk.smiles.SmilesGenerator.getCanNeigh.(Anon_1),0,0.00
cdk,org.openscience.cdk.smiles.SmilesParser,98,0.15
cdk,org.openscience.cdk.Strand,94,1.31
cdk,org.openscience.cdk.structgen.deterministic.EquivalentClassesDeterministicGenerator,4,0.12
cdk,org.openscience.cdk.structgen.deterministic.GENMDeterministicGenerator,356,0.16
cdk,org.openscience.cdk.structgen.deterministic.GENMDeterministicGenerator.BasicFragment,0,0.00
cdk,org.openscience.cdk.structgen.deterministic.Graph,1,0.03
cdk,org.openscience.cdk.structgen.RandomGenerator,52,0.20
cdk,org.openscience.cdk.structgen.SingleStructureRandomGenerator,18,0.18
cdk,org.openscience.cdk.structgen.stochastic.operator.ChemGraph,9,0.09
cdk,org.openscience.cdk.structgen.stochastic.operator.CrossoverMachine,23,0.20
cdk,org.openscience.cdk.structgen.stochastic.PartialFilledStructureMerger,13,0.12
cdk,org.openscience.cdk.structgen.VicinitySampler,39,0.15
cdk,org.openscience.cdk.templates.AminoAcids,21,0.18
cdk,org.openscience.cdk.templates.MoleculeFactory,497,0.75
cdk,org.openscience.cdk.templates.saturatedhydrocarbons.IsoAlkanes,0,0.00
cdk,org.openscience.cdk.test.AminoAcidTest,3,0.06
cdk,org.openscience.cdk.test.applications.APIVersionTesterTest,0,0.00
cdk,org.openscience.cdk.test.applications.swing.PeriodicTablePanelTest,16,0.62
cdk,org.openscience.cdk.test.applications.undoredo.AddAtomsAndBondsEditTest,11,0.23
cdk,org.openscience.cdk.test.applications.undoredo.AddHydrogenEditTest,29,0.32
cdk,org.openscience.cdk.test.applications.undoredo.AdjustBondOrdersEditTest,16,0.16
cdk,org.openscience.cdk.test.applications.undoredo.ChangeAtomSymbolEditTest,17,0.35
cdk,org.openscience.cdk.test.applications.undoredo.ChangeChargeEditTest,14,0.30
cdk,org.openscience.cdk.test.applications.undoredo.ChangeCoordsEditTest,12,0.39
cdk,org.openscience.cdk.test.applications.undoredo.ChangeIsotopeEditTest,20,0.30
cdk,org.openscience.cdk.test.applications.undoredo.CleanUpEditTest,25,0.52
cdk,org.openscience.cdk.test.applications.undoredo.ConvertToPseudoAtomEditTest,14,0.36
cdk,org.openscience.cdk.test.applications.undoredo.ConvertToRadicalEditTest,14,0.25
cdk,org.openscience.cdk.test.applications.undoredo.FlipEditTest,22,0.61
cdk,org.openscience.cdk.test.applications.undoredo.RemoveAtomsAndBondsEditTest,11,0.24
cdk,org.openscience.cdk.test.aromaticity.HueckelAromaticityDetectorTest,69,0.16
cdk,org.openscience.cdk.test.AssociationTest,1,0.02
cdk,org.openscience.cdk.test.AtomContainerTest,80,0.06
cdk,org.openscience.cdk.test.AtomContainerTest.ChemObjectListenerImpl,0,0.00
cdk,org.openscience.cdk.test.AtomEnumerationTest,0,0.00
cdk,org.openscience.cdk.test.AtomParityTest,1,0.01
cdk,org.openscience.cdk.test.AtomTest,66,0.26
cdk,org.openscience.cdk.test.atomtype.CDKChemicalRingConstantsTest,1,0.08
cdk,org.openscience.cdk.test.atomtype.HybridizationMatcherTest,0,0.00
cdk,org.openscience.cdk.test.atomtype.HybridizationStateATMatcherTest,1,0.04
cdk,org.openscience.cdk.test.atomtype.MM2AtomTypeMatcherTest,0,0.00
cdk,org.openscience.cdk.test.atomtype.MMFF94AtomTypeMatcherTest,6,0.13
cdk,org.openscience.cdk.test.AtomTypeTest,37,0.16
cdk,org.openscience.cdk.test.BioPolymerTest,3,0.01
cdk,org.openscience.cdk.test.BondTest,14,0.07
cdk,org.openscience.cdk.test.CDKConstantsTest,0,0.00
cdk,org.openscience.cdk.test.CDKTestCase,44,1.47
cdk,org.openscience.cdk.test.CDKTests,32,0.42
cdk,org.openscience.cdk.test.ChangeEventPropagationTest,0,0.00
cdk,org.openscience.cdk.test.ChangeEventPropagationTest.TestListener,0,0.00
cdk,org.openscience.cdk.test.charges.GasteigerMarsiliPartialChargesTest,18,0.55
cdk,org.openscience.cdk.test.charges.InductivePartialChargesTest,21,0.54
cdk,org.openscience.cdk.test.charges.MMFF94PartialChargesTest,16,0.89
cdk,org.openscience.cdk.test.charges.PolarizabilityTest,21,0.48
cdk,org.openscience.cdk.test.ChemFileTest,6,0.06
cdk,org.openscience.cdk.test.ChemFileTest.ChemObjectListenerImpl,0,0.00
cdk,org.openscience.cdk.test.ChemModelTest,0,0.00
cdk,org.openscience.cdk.test.ChemModelTest.ChemObjectListenerImpl,0,0.00
cdk,org.openscience.cdk.test.ChemObjectTest,9,0.04
cdk,org.openscience.cdk.test.ChemObjectTest.ChemObjectListenerImpl,0,0.00
cdk,org.openscience.cdk.test.ChemObjectTest.DummyChemObjectListener,0,0.00
cdk,org.openscience.cdk.test.ChemSequenceTest,6,0.06
cdk,org.openscience.cdk.test.ChemSequenceTest.ChemObjectListenerImpl,0,0.00
cdk,org.openscience.cdk.test.CloneAtomContainerTest,0,0.00
cdk,org.openscience.cdk.test.config.AtomTypeFactoryTest,18,0.10
cdk,org.openscience.cdk.test.config.atomtypes.AtomTypeHandlerTest,7,0.27
cdk,org.openscience.cdk.test.config.atomtypes.AtomTypeReaderTest,9,0.08
cdk,org.openscience.cdk.test.config.CDKBasedAtomTypeConfiguratorTest,0,0.00
cdk,org.openscience.cdk.test.config.ConfigTests,2,0.14
cdk,org.openscience.cdk.test.config.IsotopeFactoryTest,0,0.00
cdk,org.openscience.cdk.test.config.isotopes.IsotopeHandlerTest,7,0.27
cdk,org.openscience.cdk.test.config.isotopes.IsotopeReaderTest,3,0.05
cdk,org.openscience.cdk.test.config.TXTBasedAtomTypeConfiguratorTest,0,0.00
cdk,org.openscience.cdk.test.controller.ControllerTest,136,0.78
cdk,org.openscience.cdk.test.CoreClassesTests,0,0.00
cdk,org.openscience.cdk.test.CoreCoverageTest,0,0.00
cdk,org.openscience.cdk.test.CoverageTest,12,0.08
cdk,org.openscience.cdk.test.CrystalTest,4,0.03
cdk,org.openscience.cdk.test.database.DatabaseReaderTest,1,0.02
cdk,org.openscience.cdk.test.database.DatabaseTest,4,0.02
cdk,org.openscience.cdk.test.DataClassesTests,0,0.00
cdk,org.openscience.cdk.test.DataCoverageTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugAminoAcidTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugAtomContainerTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugAtomParityTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugAtomTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugAtomTypeTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugBioPolymerTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugBondTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugChemFileTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugChemModelTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugChemObjectBuilderTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugChemObjectTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugChemSequenceTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugCrystalTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugDataClassesTests,0,0.00
cdk,org.openscience.cdk.test.debug.DebugElectronContainerTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugElementTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugIsotopeTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugLonePairTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugMoleculeTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugMonomerTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugPolymerTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugPseudoAtomTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugReactionTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugRingSetTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugRingTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugSetOfAtomContainersTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugSetOfMoleculesTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugSetOfReactionsTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugSingleElectronTest,0,0.00
cdk,org.openscience.cdk.test.debug.DebugStrandTest,0,0.00
cdk,org.openscience.cdk.test.DefaultChemObjectBuilderTest,2,0.01
cdk,org.openscience.cdk.test.dict.DictDBTest,0,0.00
cdk,org.openscience.cdk.test.dict.DictRefTest,2,0.07
cdk,org.openscience.cdk.test.ElectronContainerTest,0,0.00
cdk,org.openscience.cdk.test.ElementTest,8,0.11
cdk,org.openscience.cdk.test.event.ChemObjectChangeEventTest,0,0.00
cdk,org.openscience.cdk.test.exception.CDKExceptionTest,0,0.00
cdk,org.openscience.cdk.test.exception.NoSuchAtomExceptionTest,0,0.00
cdk,org.openscience.cdk.test.exception.NoSuchAtomTypeExceptionTest,0,0.00
cdk,org.openscience.cdk.test.ExperimentalClassesTests,3,0.15
cdk,org.openscience.cdk.test.fingerprint.FingerprinterTest,103,0.43
cdk,org.openscience.cdk.test.fingerprint.StandardSubstructureSetsTest,0,0.00
cdk,org.openscience.cdk.test.fingerprint.SubstructureFingerprinterTest,5,0.07
cdk,org.openscience.cdk.test.geometry.alignment.KabschAlignmentTest,4,0.06
cdk,org.openscience.cdk.test.geometry.CrystalGeometryToolsTest,72,0.52
cdk,org.openscience.cdk.test.geometry.GeometryToolsTest,4,0.25
cdk,org.openscience.cdk.test.geometry.RDFCalculatorTest,10,0.12
cdk,org.openscience.cdk.test.geometry.RDFCalculatorTest.testCalculate_RDFWeightFunction2.(Anon_3),0,0.00
cdk,org.openscience.cdk.test.geometry.RDFCalculatorTest.testCalculate_RDFWeightFunction.(Anon_2),0,0.00
cdk,org.openscience.cdk.test.geometry.RDFCalculatorTest.testRDFCalculator_double_double_double_double_RDFWeightFunction.(Anon_1),0,0.00
cdk,org.openscience.cdk.test.graph.AtomContainerPermutorTest,2,0.03
cdk,org.openscience.cdk.test.graph.BiconnectivityInspectorTest,0,0.00
cdk,org.openscience.cdk.test.graph.ConnectivityCheckerTest,37,0.37
cdk,org.openscience.cdk.test.graph.GraphTests,6,0.67
cdk,org.openscience.cdk.test.graph.invariant.ConjugatedPiSystemsDetectorTest,0,0.00
cdk,org.openscience.cdk.test.graph.invariant.EquivalentClassPartitionerTest,162,0.73
cdk,org.openscience.cdk.test.graph.invariant.MorganNumberToolsTest,2,0.05
cdk,org.openscience.cdk.test.graph.MinimalPathIteratorTest,0,0.00
cdk,org.openscience.cdk.test.graph.PathToolsTest,1,0.01
cdk,org.openscience.cdk.test.graph.rebond.RebondToolTest,2,0.06
cdk,org.openscience.cdk.test.index.CASNumberTest,16,0.33
cdk,org.openscience.cdk.test.internet.DADMLTest,0,0.00
cdk,org.openscience.cdk.test.io.cml.CML23FragmentsTest,19,0.10
cdk,org.openscience.cdk.test.io.cml.CML2Test,34,0.08
cdk,org.openscience.cdk.test.io.cml.CML2WriterTest,2,0.02
cdk,org.openscience.cdk.test.io.cml.CMLFragmentsTest,3,0.01
cdk,org.openscience.cdk.test.io.cml.CMLIOTests,6,0.15
cdk,org.openscience.cdk.test.io.cml.CMLRoundTripTest,8,0.03
cdk,org.openscience.cdk.test.io.cml.JChemPaintTest,12,0.20
cdk,org.openscience.cdk.test.io.cml.JmolTest,30,0.27
cdk,org.openscience.cdk.test.io.cml.Jumbo46CMLFragmentsTest,3,0.01
cdk,org.openscience.cdk.test.io.cml.JumboTest,25,0.28
cdk,org.openscience.cdk.test.io.CrystClustReaderTest,2,0.04
cdk,org.openscience.cdk.test.io.FileReaderTest,1,0.02
cdk,org.openscience.cdk.test.io.GamessReaderTest,137,3.42
cdk,org.openscience.cdk.test.io.Gaussian98ReaderTest,22,0.42
cdk,org.openscience.cdk.test.io.GhemicalReaderTest,1,0.02
cdk,org.openscience.cdk.test.io.HINReaderTest,2,0.03
cdk,org.openscience.cdk.test.io.IChIReaderTest,9,0.15
cdk,org.openscience.cdk.test.io.INChIPlainTextReaderTest,4,0.11
cdk,org.openscience.cdk.test.io.INChIReaderTest,4,0.11
cdk,org.openscience.cdk.test.io.IOTests,4,0.15
cdk,org.openscience.cdk.test.io.iterator.IteratingMDLReaderTest,2,0.02
cdk,org.openscience.cdk.test.io.iterator.IteratingSMILESReaderTest,0,0.00
cdk,org.openscience.cdk.test.io.MDLReaderTest,5,0.02
cdk,org.openscience.cdk.test.io.MDLRXNReaderTest,3,0.04
cdk,org.openscience.cdk.test.io.MDLRXNWriterTest,2,0.04
cdk,org.openscience.cdk.test.io.MDLWriterTest,1,0.02
cdk,org.openscience.cdk.test.io.Mol2ReaderTest,4,0.10
cdk,org.openscience.cdk.test.io.PDBReaderTest,6,0.05
cdk,org.openscience.cdk.test.io.ReaderFactoryTest,3,0.02
cdk,org.openscience.cdk.test.io.SDFReaderTest,5,0.05
cdk,org.openscience.cdk.test.io.ShelXReaderTest,0,0.00
cdk,org.openscience.cdk.test.io.SMILESReaderTest,0,0.00
cdk,org.openscience.cdk.test.io.VASPReaderTest,0,0.00
cdk,org.openscience.cdk.test.io.ZMatrixReaderTest,12,0.26
cdk,org.openscience.cdk.test.isomorphism.IsomorphismTesterTest,63,0.67
cdk,org.openscience.cdk.test.isomorphism.IsomorphismTests,0,0.00
cdk,org.openscience.cdk.test.isomorphism.matchers.SymbolSetQueryAtomTest,0,0.00
cdk,org.openscience.cdk.test.isomorphism.SMARTSTest,5,0.06
cdk,org.openscience.cdk.test.isomorphism.UniversalIsomorphismTesterTest,6,0.03
cdk,org.openscience.cdk.test.IsotopeTest,20,0.21
cdk,org.openscience.cdk.test.iupac.ParserTest,3,0.02
cdk,org.openscience.cdk.test.layout.HydrogenPlacerTest,7,0.07
cdk,org.openscience.cdk.test.layout.OverlapResolverTest,56,0.39
cdk,org.openscience.cdk.test.layout.StructureDiagramGeneratorTest,178,0.63
cdk,org.openscience.cdk.test.layout.TemplateHandlerTest,26,0.28
cdk,org.openscience.cdk.test.libio.joelib.JOELibIOTest,12,0.22
cdk,org.openscience.cdk.test.libio.openbabel.OpenBabelConvertTest,6,0.12
cdk,org.openscience.cdk.test.limitations.AlgorithmLimitations,0,0.00
cdk,org.openscience.cdk.test.limitations.tools.SaturationCheckerTest,13,0.05
cdk,org.openscience.cdk.test.LonePairTest,2,0.03
cdk,org.openscience.cdk.test.MappingTest,4,0.08
cdk,org.openscience.cdk.test.math.MathToolsTest,0,0.00
cdk,org.openscience.cdk.test.math.qm.GaussiansCalculationTest,0,0.00
cdk,org.openscience.cdk.test.math.qm.VisualGaussiansCalculationTest,1,0.01
cdk,org.openscience.cdk.test.math.qm.VisualGaussiansCalculationTest.VisualGaussiansCalculationTest.(Anon_1),0,0.00
cdk,org.openscience.cdk.test.math.qm.VisualGaussiansCalculationTest.VisualGaussiansCalculationTest.(Anon_2),0,0.00
cdk,org.openscience.cdk.test.MextraTests,32,0.43
cdk,org.openscience.cdk.test.MockMolecule,0,0.00
cdk,org.openscience.cdk.test.modeling.builder3d.ModelBuilder3dTest,23,0.14
cdk,org.openscience.cdk.test.modeling.forcefield.ForceFieldTests,250,0.36
cdk,org.openscience.cdk.test.modeling.forcefield.TestPotentialFunction,73,0.96
cdk,org.openscience.cdk.test.MoleculeTest,2,0.04
cdk,org.openscience.cdk.test.MonomerTest,3,0.06
cdk,org.openscience.cdk.test.OpenSourceJVMTestSuiteTests,23,0.48
cdk,org.openscience.cdk.test.PolymerTest,3,0.02
cdk,org.openscience.cdk.test.PseudoAtomTest,3,0.03
cdk,org.openscience.cdk.test.qsar.DescriptorEngineTest,2,0.04
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.AtomCountDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.AtomDegreeDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.AtomHybridizationDescriptorTest,1,0.06
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.AtomHybridizationVSEPRDescriptorTest,6,0.04
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.AtomValenceDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.BondCountDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.BondsToAtomDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.DistanceToAtomDescriptorTest,3,0.16
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.InductiveAtomicHardnessDescriptorTest,5,0.13
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.InductiveAtomicSoftnessDescriptorTest,9,0.23
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.IsProtonInAromaticSystemDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.IsProtonInConjugatedPiSystemDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.PeriodicTablePositionDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.PiContactDetectionDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.ProtonTotalPartialChargeDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.RDFProtonDescriptorTest,18,0.31
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.SigmaElectronegativityDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.VdWRadiusDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.atomic.WeightDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.AminoAcidCountDescriptorTest,3,0.09
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.APolDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.AromaticAtomsCountDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.AromaticBondsCountDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.BCUTDescriptorTest,12,0.46
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.BPolDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.CarbonConnectivityOrderOneDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.CarbonConnectivityOrderZeroDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.ConnectivityOrderOneDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.ConnectivityOrderZeroDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.CPSADescriptorTest,6,0.29
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.EccentricConnectivityIndexDescriptorTest,1,0.06
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.EffectivePolarizabilityDescriptorTest,2,0.09
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.GravitationalIndexDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.HBondAcceptorCountDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.HBondDonorCountDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.KappaShapeIndicesDescriptorTest,4,0.25
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.LargestChainDescriptorTest,9,0.15
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.LargestPiSystemDescriptorTest,8,0.13
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.LongestAliphaticChainDescriptorTest,8,0.13
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.MomentOfInertiaDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.PetitjeanNumberDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.PetitjeanShapeIndexDescriptorTest,9,0.90
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.RotatableBondsCountDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.RuleOfFiveDescriptorTest,1,0.06
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.TPSADescriptorTest,14,0.82
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.ValenceCarbonConnectivityOrderOneDescriptorTest,1,0.07
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.ValenceCarbonConnectivityOrderZeroDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.ValenceConnectivityOrderOneDescriptorTest,2,0.13
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.ValenceConnectivityOrderZeroDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.WeightedPathDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.WHIMDescriptorTest,13,0.59
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.WienerNumbersDescriptorTest,1,0.06
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.XLogPDescriptorTest,79,0.40
cdk,org.openscience.cdk.test.qsar.descriptors.molecular.ZagrebIndexDescriptorTest,0,0.00
cdk,org.openscience.cdk.test.qsar.descriptors.QSARDescriptorTests,0,0.00
cdk,org.openscience.cdk.test.qsar.model.CNNClassificationModelTest,2,0.01
cdk,org.openscience.cdk.test.qsar.model.CNNRegressionModelTest,2,0.01
cdk,org.openscience.cdk.test.qsar.model.LinearRegressionModelTest,3,0.02
cdk,org.openscience.cdk.test.qsar.model.ModelLoadSaveTest,4,0.03
cdk,org.openscience.cdk.test.qsar.model.QSARModelTests,0,0.00
cdk,org.openscience.cdk.test.qsar.model.QSARRModelTests,0,0.00
cdk,org.openscience.cdk.test.qsar.model.SJavaEnvironmentTest,0,0.00
cdk,org.openscience.cdk.test.reaction.ReactionBalancerTest,13,0.09
cdk,org.openscience.cdk.test.ReactionTest,7,0.03
cdk,org.openscience.cdk.test.renderer.AcceleratedRenderer3DTest,1,0.02
cdk,org.openscience.cdk.test.renderer.ArrowRenderer2DTest,9,0.13
cdk,org.openscience.cdk.test.renderer.DrawPolygonTest,26,0.43
cdk,org.openscience.cdk.test.renderer.GraphRendererTest,1,0.02
cdk,org.openscience.cdk.test.renderer.GraphRendererTest.GaussFunction,0,0.00
cdk,org.openscience.cdk.test.renderer.OrbitalsRenderer3DTest,4,0.07
cdk,org.openscience.cdk.test.renderer.OrbitalsRenderer3DTest.OrbitalsRenderer3DTest.(Anon_1),0,0.00
cdk,org.openscience.cdk.test.renderer.OrbitalsRenderer3DTest.OrbitalsRenderer3DTest.(Anon_2),0,0.00
cdk,org.openscience.cdk.test.renderer.Renderer2DTest,7,0.10
cdk,org.openscience.cdk.test.renderer.TableTest,0,0.00
